--- Sentiment Scaling Log (2026-02-23) ---
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5499 -> score_final=0.5499
Topic 5 (Automotive_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 5 (Automotive_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 5 (Automotive_Display_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 5 (Automotive_Display_Topic): score_raw=0.5367 -> score_final=0.5367
Topic 5 (Automotive_Display_Topic): score_raw=0.5367 -> score_final=0.5367
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 5 (Automotive_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 5 (Automotive_Display_Topic): score_raw=0.5648 -> score_final=0.5648
Topic 5 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 5 (Automotive_Display_Topic): score_raw=0.5338 -> score_final=0.5338
Topic 5 (Automotive_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 5 (Automotive_Display_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 5 (Automotive_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 5 (Automotive_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 5 (Automotive_Display_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 5 (Automotive_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 5 (Automotive_Display_Topic): score_raw=0.5368 -> score_final=0.5368
Topic 5 (Automotive_Display_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 5 (Automotive_Display_Topic): score_raw=0.5392 -> score_final=0.5392
Topic 5 (Automotive_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 5 (Automotive_Display_Topic): score_raw=0.5379 -> score_final=0.5379
Topic 5 (Automotive_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 5 (Automotive_Display_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 5 (Automotive_Display_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 5 (Automotive_Display_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 5 (Automotive_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 5 (Automotive_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 5 (Automotive_Display_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 5 (Automotive_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 5 (Automotive_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 5 (Automotive_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 5 (Automotive_Display_Topic): score_raw=0.5375 -> score_final=0.5375
Topic 5 (Automotive_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 5 (Automotive_Display_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 5 (Automotive_Display_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 5 (Automotive_Display_Topic): score_raw=0.5424 -> score_final=0.5424
Topic 5 (Automotive_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 5 (Automotive_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 5 (Automotive_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 5 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 5 (Automotive_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 5 (Automotive_Display_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 5 (Automotive_Display_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 5 (Automotive_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 5 (Automotive_Display_Topic): score_raw=0.5395 -> score_final=0.5395
Topic 5 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 5 (Automotive_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 5 (Automotive_Display_Topic): score_raw=0.5392 -> score_final=0.5392
Topic 5 (Automotive_Display_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 5 (Automotive_Display_Topic): score_raw=0.5329 -> score_final=0.5329
Topic 5 (Automotive_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 5 (Automotive_Display_Topic): score_raw=0.5291 -> score_final=0.5291
Topic 5 (Automotive_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 5 (Automotive_Display_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 5 (Automotive_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 5 (Automotive_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 5 (Automotive_Display_Topic): score_raw=0.5455 -> score_final=0.5455
Topic 5 (Automotive_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 5 (Automotive_Display_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5390 -> score_final=0.5390
Topic 5 (Automotive_Display_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 5 (Automotive_Display_Topic): score_raw=0.5260 -> score_final=0.5260
Topic 5 (Automotive_Display_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 5 (Automotive_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 5 (Automotive_Display_Topic): score_raw=0.5329 -> score_final=0.5329
Topic 5 (Automotive_Display_Topic): score_raw=0.5372 -> score_final=0.5372
Topic 5 (Automotive_Display_Topic): score_raw=0.5401 -> score_final=0.5401
Topic 5 (Automotive_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 5 (Automotive_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 5 (Automotive_Display_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 5 (Automotive_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 5 (Automotive_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 5 (Automotive_Display_Topic): score_raw=0.5322 -> score_final=0.5322
Topic 5 (Automotive_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 5 (Automotive_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 5 (Automotive_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 5 (Automotive_Display_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 5 (Automotive_Display_Topic): score_raw=0.5259 -> score_final=0.5259
Topic 5 (Automotive_Display_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 5 (Automotive_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 5 (Automotive_Display_Topic): score_raw=0.5504 -> score_final=0.5504
Topic 5 (Automotive_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 5 (Automotive_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 5 (Automotive_Display_Topic): score_raw=0.5368 -> score_final=0.5368
Topic 5 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 5 (Automotive_Display_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 5 (Automotive_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 5 (Automotive_Display_Topic): score_raw=0.5350 -> score_final=0.5350
Topic 5 (Automotive_Display_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 5 (Automotive_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 5 (Automotive_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 5 (Automotive_Display_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 5 (Automotive_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 5 (Automotive_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 5 (Automotive_Display_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 5 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 5 (Automotive_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 5 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 5 (Automotive_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 5 (Automotive_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 5 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 5 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 5 (Automotive_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 5 (Automotive_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 5 (Automotive_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 5 (Automotive_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 5 (Automotive_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 5 (Automotive_Display_Topic): score_raw=0.5372 -> score_final=0.5372
Topic 5 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 5 (Automotive_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 5 (Automotive_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 5 (Automotive_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 5 (Automotive_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 5 (Automotive_Display_Topic): score_raw=0.5399 -> score_final=0.5399
Topic 5 (Automotive_Display_Topic): score_raw=0.5429 -> score_final=0.5429
Topic 5 (Automotive_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 5 (Automotive_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 5 (Automotive_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 5 (Automotive_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 5 (Automotive_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 5 (Automotive_Display_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 5 (Automotive_Display_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 5 (Automotive_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 5 (Automotive_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 5 (Automotive_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 5 (Automotive_Display_Topic): score_raw=0.5374 -> score_final=0.5374
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 5 (Automotive_Display_Topic): score_raw=0.5446 -> score_final=0.5446
Topic 5 (Automotive_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5350 -> score_final=0.5350
Topic 5 (Automotive_Display_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 5 (Automotive_Display_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 5 (Automotive_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 5 (Automotive_Display_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 5 (Automotive_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 5 (Automotive_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 5 (Automotive_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 5 (Automotive_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 5 (Automotive_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 5 (Automotive_Display_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 5 (Automotive_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 5 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 5 (Automotive_Display_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 5 (Automotive_Display_Topic): score_raw=0.5386 -> score_final=0.5386
Topic 5 (Automotive_Display_Topic): score_raw=0.5384 -> score_final=0.5384
Topic 5 (Automotive_Display_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 5 (Automotive_Display_Topic): score_raw=0.5376 -> score_final=0.5376
Topic 5 (Automotive_Display_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 5 (Automotive_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 5 (Automotive_Display_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 5 (Automotive_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 5 (Automotive_Display_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 5 (Automotive_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 5 (Automotive_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 5 (Automotive_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 5 (Automotive_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 5 (Automotive_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 5 (Automotive_Display_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 5 (Automotive_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 5 (Automotive_Display_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 5 (Automotive_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 5 (Automotive_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 5 (Automotive_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 5 (Automotive_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 5 (Automotive_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 5 (Automotive_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 5 (Automotive_Display_Topic): score_raw=0.5457 -> score_final=0.5457
Topic 5 (Automotive_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 5 (Automotive_Display_Topic): score_raw=0.5456 -> score_final=0.5456
Topic 5 (Automotive_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 5 (Automotive_Display_Topic): score_raw=0.5446 -> score_final=0.5446
Topic 5 (Automotive_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 5 (Automotive_Display_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 5 (Automotive_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 5 (Automotive_Display_Topic): score_raw=0.5394 -> score_final=0.5394
Topic 5 (Automotive_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 5 (Automotive_Display_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 5 (Automotive_Display_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 5 (Automotive_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 5 (Automotive_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 5 (Automotive_Display_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 5 (Automotive_Display_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 5 (Automotive_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 5 (Automotive_Display_Topic): score_raw=0.5456 -> score_final=0.5456
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5376 -> score_final=0.5376
Topic 5 (Automotive_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 5 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 5 (Automotive_Display_Topic): score_raw=0.5291 -> score_final=0.5291
Topic 5 (Automotive_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 5 (Automotive_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 5 (Automotive_Display_Topic): score_raw=0.5310 -> score_final=0.5310
Topic 5 (Automotive_Display_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 5 (Automotive_Display_Topic): score_raw=0.5379 -> score_final=0.5379
Topic 5 (Automotive_Display_Topic): score_raw=0.5417 -> score_final=0.5417
Topic 5 (Automotive_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 5 (Automotive_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 5 (Automotive_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 5 (Automotive_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 5 (Automotive_Display_Topic): score_raw=0.5349 -> score_final=0.5349
Topic 5 (Automotive_Display_Topic): score_raw=0.5349 -> score_final=0.5349
Topic 5 (Automotive_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 5 (Automotive_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 5 (Automotive_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 5 (Automotive_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 5 (Automotive_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 5 (Automotive_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 5 (Automotive_Display_Topic): score_raw=0.5375 -> score_final=0.5375
Topic 5 (Automotive_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 5 (Automotive_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 5 (Automotive_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 5 (Automotive_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 5 (Automotive_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 5 (Automotive_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 5 (Automotive_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 5 (Automotive_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 5 (Automotive_Display_Topic): score_raw=0.5315 -> score_final=0.5315
Topic 5 (Automotive_Display_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 5 (Automotive_Display_Topic): score_raw=0.5435 -> score_final=0.5435
Topic 5 (Automotive_Display_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 5 (Automotive_Display_Topic): score_raw=0.5384 -> score_final=0.5384
Topic 5 (Automotive_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 5 (Automotive_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 5 (Automotive_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 5 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 5 (Automotive_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 5 (Automotive_Display_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 5 (Automotive_Display_Topic): score_raw=0.5347 -> score_final=0.5347
Topic 5 (Automotive_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 5 (Automotive_Display_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 5 (Automotive_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 5 (Automotive_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 5 (Automotive_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 5 (Automotive_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 5 (Automotive_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 5 (Automotive_Display_Topic): score_raw=0.5260 -> score_final=0.5260
Topic 5 (Automotive_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 5 (Automotive_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 5 (Automotive_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 5 (Automotive_Display_Topic): score_raw=0.5390 -> score_final=0.5390
Topic 5 (Automotive_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 5 (Automotive_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 5 (Automotive_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 5 (Automotive_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 5 (Automotive_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 5 (Automotive_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 5 (Automotive_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 5 (Automotive_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 5 (Automotive_Display_Topic): score_raw=0.5322 -> score_final=0.5322
Topic 5 (Automotive_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 5 (Automotive_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 5 (Automotive_Display_Topic): score_raw=0.5347 -> score_final=0.5347
Topic 5 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 5 (Automotive_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 5 (Automotive_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 5 (Automotive_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 5 (Automotive_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 5 (Automotive_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 5 (Automotive_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 5 (Automotive_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 5 (Automotive_Display_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 5 (Automotive_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 5 (Automotive_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 5 (Automotive_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 5 (Automotive_Display_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 5 (Automotive_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 5 (Automotive_Display_Topic): score_raw=0.5364 -> score_final=0.5364
Topic 5 (Automotive_Display_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 5 (Automotive_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 5 (Automotive_Display_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 5 (Automotive_Display_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 5 (Automotive_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 5 (Automotive_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 5 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 5 (Automotive_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 5 (Automotive_Display_Topic): score_raw=0.5404 -> score_final=0.5404
Topic 5 (Automotive_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 5 (Automotive_Display_Topic): score_raw=0.5571 -> score_final=0.5571
Topic 5 (Automotive_Display_Topic): score_raw=0.5615 -> score_final=0.5615
Topic 5 (Automotive_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 5 (Automotive_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 5 (Automotive_Display_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 5 (Automotive_Display_Topic): score_raw=0.5311 -> score_final=0.5311
Topic 5 (Automotive_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 5 (Automotive_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 5 (Automotive_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 5 (Automotive_Display_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 5 (Automotive_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 5 (Automotive_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 5 (Automotive_Display_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 5 (Automotive_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 5 (Automotive_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 5 (Automotive_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 5 (Automotive_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 5 (Automotive_Display_Topic): score_raw=0.5762 -> score_final=0.5762
Topic 5 (Automotive_Display_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 5 (Automotive_Display_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 5 (Automotive_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 5 (Automotive_Display_Topic): score_raw=0.5446 -> score_final=0.5446
Topic 5 (Automotive_Display_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 5 (Automotive_Display_Topic): score_raw=0.5356 -> score_final=0.5356
Topic 5 (Automotive_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 5 (Automotive_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 5 (Automotive_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 5 (Automotive_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 5 (Automotive_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 5 (Automotive_Display_Topic): score_raw=0.5310 -> score_final=0.5310
Topic 5 (Automotive_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 5 (Automotive_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 5 (Automotive_Display_Topic): score_raw=0.5407 -> score_final=0.5407
Topic 5 (Automotive_Display_Topic): score_raw=0.5311 -> score_final=0.5311
Topic 5 (Automotive_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 5 (Automotive_Display_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 5 (Automotive_Display_Topic): score_raw=0.5448 -> score_final=0.5448
Topic 5 (Automotive_Display_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 5 (Automotive_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 5 (Automotive_Display_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 5 (Automotive_Display_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 5 (Automotive_Display_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 5 (Automotive_Display_Topic): score_raw=0.5374 -> score_final=0.5374
Topic 5 (Automotive_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 5 (Automotive_Display_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 6 (Platform_Company): score_raw=0.5173 -> score_final=0.5173
Topic 6 (Platform_Company): score_raw=0.5242 -> score_final=0.5242
Topic 6 (Platform_Company): score_raw=0.5184 -> score_final=0.5184
Topic 6 (Platform_Company): score_raw=0.5346 -> score_final=0.5346
Topic 6 (Platform_Company): score_raw=0.5340 -> score_final=0.5340
Topic 6 (Platform_Company): score_raw=0.5511 -> score_final=0.5511
Topic 6 (Platform_Company): score_raw=0.5237 -> score_final=0.5237
Topic 6 (Platform_Company): score_raw=0.5255 -> score_final=0.5255
Topic 6 (Platform_Company): score_raw=0.5305 -> score_final=0.5305
Topic 6 (Platform_Company): score_raw=0.5375 -> score_final=0.5375
Topic 6 (Platform_Company): score_raw=0.5353 -> score_final=0.5353
Topic 6 (Platform_Company): score_raw=0.5329 -> score_final=0.5329
Topic 6 (Platform_Company): score_raw=0.5331 -> score_final=0.5331
Topic 6 (Platform_Company): score_raw=0.5373 -> score_final=0.5373
Topic 6 (Platform_Company): score_raw=0.5246 -> score_final=0.5246
