--- Sentiment Scaling Log (2026-03-25) ---
Topic 9 (Flexible_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 9 (Flexible_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 9 (Flexible_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 9 (Flexible_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 9 (Flexible_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 9 (Flexible_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 9 (Flexible_Display_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 9 (Flexible_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 9 (Flexible_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 9 (Flexible_Display_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 9 (Flexible_Display_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 9 (Flexible_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 9 (Flexible_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 9 (Flexible_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 9 (Flexible_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 9 (Flexible_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 9 (Flexible_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 9 (Flexible_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 9 (Flexible_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 9 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 9 (Flexible_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 9 (Flexible_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 9 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 9 (Flexible_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 9 (Flexible_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 9 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 9 (Flexible_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 9 (Flexible_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 9 (Flexible_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 9 (Flexible_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 9 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 9 (Flexible_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 9 (Flexible_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 9 (Flexible_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 9 (Flexible_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 9 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 9 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 9 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 9 (Flexible_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 9 (Flexible_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 9 (Flexible_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 9 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 9 (Flexible_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 9 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 9 (Flexible_Display_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 9 (Flexible_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 9 (Flexible_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 9 (Flexible_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 9 (Flexible_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 9 (Flexible_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 9 (Flexible_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 9 (Flexible_Display_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 9 (Flexible_Display_Topic): score_raw=0.4616 -> score_final=0.4616
Topic 9 (Flexible_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 9 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 9 (Flexible_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 9 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 9 (Flexible_Display_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 9 (Flexible_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 9 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 9 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 9 (Flexible_Display_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 9 (Flexible_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 9 (Flexible_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 9 (Flexible_Display_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 9 (Flexible_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 9 (Flexible_Display_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 9 (Flexible_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 9 (Flexible_Display_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 9 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 9 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 9 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 9 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 9 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 9 (Flexible_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 9 (Flexible_Display_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 9 (Flexible_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 9 (Flexible_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 9 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 9 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 9 (Flexible_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 9 (Flexible_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 9 (Flexible_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 9 (Flexible_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 9 (Flexible_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 9 (Flexible_Display_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 9 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 9 (Flexible_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 9 (Flexible_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 9 (Flexible_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 9 (Flexible_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 9 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 9 (Flexible_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 9 (Flexible_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 9 (Flexible_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 9 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 9 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 9 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 9 (Flexible_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 9 (Flexible_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 9 (Flexible_Display_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 9 (Flexible_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 9 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 9 (Flexible_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 9 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 9 (Flexible_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 9 (Flexible_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 9 (Flexible_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 9 (Flexible_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 9 (Flexible_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 9 (Flexible_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 9 (Flexible_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 9 (Flexible_Display_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 9 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 9 (Flexible_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 9 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 9 (Flexible_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 9 (Flexible_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 9 (Flexible_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 9 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 9 (Flexible_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 9 (Flexible_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 9 (Flexible_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 9 (Flexible_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 9 (Flexible_Display_Topic): score_raw=0.4768 -> score_final=0.4768
Topic 9 (Flexible_Display_Topic): score_raw=0.4814 -> score_final=0.4814
Topic 9 (Flexible_Display_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 9 (Flexible_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 9 (Flexible_Display_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 9 (Flexible_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 9 (Flexible_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 9 (Flexible_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 9 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 9 (Flexible_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 9 (Flexible_Display_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 9 (Flexible_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 9 (Flexible_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 9 (Flexible_Display_Topic): score_raw=0.4739 -> score_final=0.4739
Topic 9 (Flexible_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 9 (Flexible_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 9 (Flexible_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 9 (Flexible_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 9 (Flexible_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 9 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 9 (Flexible_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 9 (Flexible_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 9 (Flexible_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 9 (Flexible_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 9 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 9 (Flexible_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 9 (Flexible_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 9 (Flexible_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 9 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 9 (Flexible_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 9 (Flexible_Display_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 9 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 9 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 9 (Flexible_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 9 (Flexible_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 9 (Flexible_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 9 (Flexible_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 9 (Flexible_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 9 (Flexible_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 9 (Flexible_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 9 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 9 (Flexible_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 9 (Flexible_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 9 (Flexible_Display_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 9 (Flexible_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 9 (Flexible_Display_Topic): score_raw=0.4805 -> score_final=0.4805
Topic 9 (Flexible_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 9 (Flexible_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 9 (Flexible_Display_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 9 (Flexible_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 9 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 9 (Flexible_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 9 (Flexible_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 9 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 9 (Flexible_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 9 (Flexible_Display_Topic): score_raw=0.4473 -> score_final=0.4473
Topic 9 (Flexible_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 9 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 9 (Flexible_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 9 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 9 (Flexible_Display_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 9 (Flexible_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 9 (Flexible_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 9 (Flexible_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 9 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 9 (Flexible_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 9 (Flexible_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 9 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 9 (Flexible_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 9 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 9 (Flexible_Display_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 9 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 9 (Flexible_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 9 (Flexible_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 9 (Flexible_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 9 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 9 (Flexible_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 9 (Flexible_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 9 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 9 (Flexible_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 9 (Flexible_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 9 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 9 (Flexible_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 9 (Flexible_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 9 (Flexible_Display_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 9 (Flexible_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 9 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 9 (Flexible_Display_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 9 (Flexible_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 9 (Flexible_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 9 (Flexible_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 9 (Flexible_Display_Topic): score_raw=0.4780 -> score_final=0.4780
Topic 9 (Flexible_Display_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 9 (Flexible_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 9 (Flexible_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 9 (Flexible_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 9 (Flexible_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 9 (Flexible_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 9 (Flexible_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 9 (Flexible_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 9 (Flexible_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 9 (Flexible_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 9 (Flexible_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 9 (Flexible_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 9 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 9 (Flexible_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 9 (Flexible_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 9 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 9 (Flexible_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 9 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 9 (Flexible_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 9 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 9 (Flexible_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 9 (Flexible_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 9 (Flexible_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 9 (Flexible_Display_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 9 (Flexible_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 9 (Flexible_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 9 (Flexible_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 9 (Flexible_Display_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 9 (Flexible_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 9 (Flexible_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 9 (Flexible_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 9 (Flexible_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 9 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 9 (Flexible_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 9 (Flexible_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 9 (Flexible_Display_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 9 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 9 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 9 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 9 (Flexible_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 9 (Flexible_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 9 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 9 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 9 (Flexible_Display_Topic): score_raw=0.4527 -> score_final=0.4527
Topic 9 (Flexible_Display_Topic): score_raw=0.4480 -> score_final=0.4480
Topic 9 (Flexible_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 9 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 9 (Flexible_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 9 (Flexible_Display_Topic): score_raw=0.4515 -> score_final=0.4515
Topic 9 (Flexible_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 9 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 9 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 9 (Flexible_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 9 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 9 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 9 (Flexible_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 9 (Flexible_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 9 (Flexible_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 9 (Flexible_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 9 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 9 (Flexible_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 9 (Flexible_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 9 (Flexible_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 9 (Flexible_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 9 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 9 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 9 (Flexible_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 9 (Flexible_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 9 (Flexible_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 9 (Flexible_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 9 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 9 (Flexible_Display_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 9 (Flexible_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 9 (Flexible_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 9 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 9 (Flexible_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 9 (Flexible_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 9 (Flexible_Display_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 9 (Flexible_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 9 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 9 (Flexible_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 9 (Flexible_Display_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 9 (Flexible_Display_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 9 (Flexible_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 9 (Flexible_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 9 (Flexible_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 9 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 9 (Flexible_Display_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 9 (Flexible_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 9 (Flexible_Display_Topic): score_raw=0.4783 -> score_final=0.4783
Topic 9 (Flexible_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 9 (Flexible_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 9 (Flexible_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 9 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 9 (Flexible_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 9 (Flexible_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 9 (Flexible_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 9 (Flexible_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 9 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 9 (Flexible_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 9 (Flexible_Display_Topic): score_raw=0.4521 -> score_final=0.4521
Topic 9 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 9 (Flexible_Display_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 9 (Flexible_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 9 (Flexible_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 9 (Flexible_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 9 (Flexible_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 9 (Flexible_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 9 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 9 (Flexible_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 9 (Flexible_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 9 (Flexible_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 9 (Flexible_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 9 (Flexible_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 9 (Flexible_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 9 (Flexible_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 9 (Flexible_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 9 (Flexible_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 9 (Flexible_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 9 (Flexible_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 9 (Flexible_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 9 (Flexible_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 9 (Flexible_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 9 (Flexible_Display_Topic): score_raw=0.4635 -> score_final=0.4635
Topic 9 (Flexible_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 9 (Flexible_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 9 (Flexible_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 9 (Flexible_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 9 (Flexible_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 9 (Flexible_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 9 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 9 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 9 (Flexible_Display_Topic): score_raw=0.4685 -> score_final=0.4685
