--- Sentiment Scaling Log (2025-12-31) ---
Topic 3 (TV_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 3 (TV_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 3 (TV_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 3 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 3 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 3 (TV_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 3 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 3 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 3 (TV_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 3 (TV_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 3 (TV_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 3 (TV_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 3 (TV_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 3 (TV_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 3 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 3 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 3 (TV_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 3 (TV_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 3 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 3 (TV_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 3 (TV_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 3 (TV_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 3 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 3 (TV_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 3 (TV_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 3 (TV_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 3 (TV_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 3 (TV_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 3 (TV_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 3 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 3 (TV_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 3 (TV_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 3 (TV_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 3 (TV_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 3 (TV_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 3 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 3 (TV_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 3 (TV_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 3 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 3 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 3 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 3 (TV_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 3 (TV_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 3 (TV_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 3 (TV_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 3 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 3 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 3 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 3 (TV_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 3 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 3 (TV_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 3 (TV_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 3 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 3 (TV_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 3 (TV_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 3 (TV_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 3 (TV_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 3 (TV_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 3 (TV_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 3 (TV_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 3 (TV_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 3 (TV_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 3 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 3 (TV_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 3 (TV_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 3 (TV_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 3 (TV_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 3 (TV_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 3 (TV_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 3 (TV_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 3 (TV_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 3 (TV_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 3 (TV_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 3 (TV_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 3 (TV_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 3 (TV_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 3 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 3 (TV_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 3 (TV_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 3 (TV_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 3 (TV_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 3 (TV_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 3 (TV_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 3 (TV_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 3 (TV_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 3 (TV_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 3 (TV_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 3 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 3 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 3 (TV_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 3 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 3 (TV_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 3 (TV_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 3 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 3 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 3 (TV_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 3 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 3 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 3 (TV_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 3 (TV_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 3 (TV_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 3 (TV_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 3 (TV_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 3 (TV_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 3 (TV_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 3 (TV_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 3 (TV_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 3 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 3 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 3 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 3 (TV_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 3 (TV_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 3 (TV_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 3 (TV_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 3 (TV_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 3 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 3 (TV_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 3 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 3 (TV_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 3 (TV_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 3 (TV_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 3 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 3 (TV_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 3 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 3 (TV_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 3 (TV_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 3 (TV_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 3 (TV_Display_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 3 (TV_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 3 (TV_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 3 (TV_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 3 (TV_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 3 (TV_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 3 (TV_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 3 (TV_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 3 (TV_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 3 (TV_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 3 (TV_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 3 (TV_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 3 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 3 (TV_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 3 (TV_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 3 (TV_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 3 (TV_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 3 (TV_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 3 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 3 (TV_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 3 (TV_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 3 (TV_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 3 (TV_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 3 (TV_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 3 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 3 (TV_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 3 (TV_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 3 (TV_Display_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 3 (TV_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 3 (TV_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 3 (TV_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 3 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 3 (TV_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 3 (TV_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 3 (TV_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 3 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 3 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 3 (TV_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 3 (TV_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 3 (TV_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 3 (TV_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 3 (TV_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 3 (TV_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 3 (TV_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 3 (TV_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 3 (TV_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 3 (TV_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 3 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 3 (TV_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 3 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 3 (TV_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 3 (TV_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 3 (TV_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 3 (TV_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 3 (TV_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 3 (TV_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 3 (TV_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 3 (TV_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 3 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 3 (TV_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 3 (TV_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 3 (TV_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 3 (TV_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 3 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 3 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 3 (TV_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 3 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 3 (TV_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 3 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 3 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 3 (TV_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 3 (TV_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 3 (TV_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 3 (TV_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 3 (TV_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 3 (TV_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 3 (TV_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 3 (TV_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 3 (TV_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 3 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 3 (TV_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 3 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 3 (TV_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 3 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 3 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 3 (TV_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 3 (TV_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 3 (TV_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 3 (TV_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 3 (TV_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 3 (TV_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 3 (TV_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 3 (TV_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 3 (TV_Display_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 3 (TV_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 3 (TV_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 3 (TV_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 3 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 3 (TV_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 3 (TV_Display_Topic): score_raw=0.4768 -> score_final=0.4768
Topic 3 (TV_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 3 (TV_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 3 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 3 (TV_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 3 (TV_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 3 (TV_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 3 (TV_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 3 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 3 (TV_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 3 (TV_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 3 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 3 (TV_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 3 (TV_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 3 (TV_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 3 (TV_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 3 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 3 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 3 (TV_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 3 (TV_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 3 (TV_Display_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 3 (TV_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 3 (TV_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 3 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 3 (TV_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 3 (TV_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 3 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 3 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 3 (TV_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 3 (TV_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 3 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 3 (TV_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 3 (TV_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 3 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 3 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 3 (TV_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 3 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 3 (TV_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 3 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 3 (TV_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 3 (TV_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 3 (TV_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 3 (TV_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 3 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 3 (TV_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 3 (TV_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 3 (TV_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 3 (TV_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 3 (TV_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 3 (TV_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 3 (TV_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 3 (TV_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 3 (TV_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 3 (TV_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 3 (TV_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 3 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 3 (TV_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 3 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 3 (TV_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 3 (TV_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 3 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 3 (TV_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 3 (TV_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 3 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 3 (TV_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 3 (TV_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 3 (TV_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 3 (TV_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 3 (TV_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 3 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 3 (TV_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 3 (TV_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 3 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 3 (TV_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 3 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 3 (TV_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 3 (TV_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 3 (TV_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 3 (TV_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 3 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 3 (TV_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 3 (TV_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 3 (TV_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 3 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 3 (TV_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 3 (TV_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 3 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 3 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 3 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 3 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 3 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 3 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 3 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 3 (TV_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 3 (TV_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 3 (TV_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 3 (TV_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 3 (TV_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 3 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 3 (TV_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 3 (TV_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 3 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 3 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 3 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 3 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 3 (TV_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 3 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 3 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 3 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 3 (TV_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 3 (TV_Display_Topic): score_raw=0.4951 -> score_final=0.4951
